###############################################################
## Evolution started on Tue May 19 21:24:06 2020
###############################################################
60 	 1.2757455832 	 0.3644266789 	 0.0000000000
61 	 1.2757455832 	 0.3678121534 	 0.0000000000
62 	 1.2757455832 	 0.4065677105 	 0.0000000000
63 	 1.2757455832 	 0.3635408532 	 0.0000000000
64 	 1.2757455832 	 0.3793504813 	 0.0000000000
65 	 1.2757455832 	 0.4127928913 	 0.0000000000
66 	 1.2757455832 	 0.3791555998 	 0.0000000000
67 	 1.2757455832 	 0.3901728860 	 0.0000000000
68 	 1.2757455832 	 0.3207938973 	 0.0000000000
69 	 1.2760655287 	 0.4092586908 	 0.0000000000
70 	 1.2760655287 	 0.3924936381 	 0.0000000000
71 	 1.2760655287 	 0.4465306786 	 0.0000000000
72 	 1.2760655287 	 0.4947761533 	 0.0000000000
73 	 1.2778408653 	 0.4233224955 	 0.0000000000
74 	 1.2778408653 	 0.3729200065 	 0.0000000000
75 	 1.2778408653 	 0.3787369625 	 0.0000000000
76 	 1.2778408653 	 0.4302570381 	 0.0000000000
77 	 1.2783652639 	 0.4279922245 	 0.0000000000
78 	 1.2783652639 	 0.3980154599 	 0.0000000000
79 	 1.2815147034 	 0.3920597242 	 0.0000000000
80 	 1.2815147034 	 0.4984387013 	 0.0000000000
81 	 1.2815147034 	 0.4488755955 	 0.0000000000
82 	 1.2815147034 	 0.4780303573 	 0.0000000000
83 	 1.2815147034 	 0.3767946613 	 0.0000000000
84 	 1.2815147034 	 0.4123603080 	 0.0000000000
85 	 1.2815147034 	 0.4899219024 	 0.0000000000
86 	 1.2815147034 	 0.4621971389 	 0.0000000000
87 	 1.2815147034 	 0.4987351931 	 0.0000000000
88 	 1.2815147034 	 0.3915320790 	 0.0000000000
89 	 1.2815147034 	 0.3667260655 	 0.0000000000
90 	 1.2815147034 	 0.4913794458 	 0.0000000000
91 	 1.2815147034 	 0.4988283993 	 0.0000000000
92 	 1.2815147034 	 0.4415461493 	 0.0000000000
93 	 1.2815147034 	 0.4093882507 	 0.0000000000
94 	 1.2815147034 	 0.4518579857 	 0.0000000000
95 	 1.2815147034 	 0.4177511197 	 0.0000000000
96 	 1.2815147034 	 0.3695399835 	 0.0000000000
97 	 1.2815147034 	 0.3458707732 	 0.0000000000
98 	 1.2815147034 	 0.4987868239 	 0.0000000000
99 	 1.2815147034 	 0.4666309961 	 0.0000000000
100 	 1.2815147034 	 0.4505791526 	 0.0000000000
###############################################################
## Evolution ended on Tue May 19 23:56:58 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 79 (fitness: 1.28151470)
###############################################################
###############################################################
## Evolution started on Wed May 20 20:34:56 2020
###############################################################
0 	 0.3008040447 	 0.0414452749 	 0.0000000000
1 	 0.3008040447 	 0.0943012243 	 0.0000000000
2 	 0.3008040447 	 0.1159526971 	 0.0000000000
3 	 0.3008040447 	 0.1281325777 	 0.0000000000
4 	 0.3506251185 	 0.1358738636 	 0.0000000000
5 	 0.4907457500 	 0.1362613283 	 0.0000000000
6 	 0.4907457500 	 0.1540684360 	 0.0000000000
7 	 0.4907457500 	 0.1971438920 	 0.0000000000
8 	 0.4985273542 	 0.2329746924 	 0.0000000000
9 	 0.4985273542 	 0.2247978130 	 0.0000000000
10 	 0.4985273542 	 0.2090840401 	 0.0000000000
11 	 0.5064005382 	 0.2514111182 	 0.0000000000
12 	 0.5064005382 	 0.2671008578 	 0.0000000000
13 	 0.5111505089 	 0.2728247886 	 0.0000000000
14 	 0.5222022317 	 0.2230004860 	 0.0000000000
15 	 0.5222022317 	 0.2161805030 	 0.0000000000
16 	 0.5222022317 	 0.2448834967 	 0.0000000000
17 	 0.5227001210 	 0.2205057411 	 0.0000000000
18 	 0.5227001210 	 0.2106706360 	 0.0000000000
19 	 0.5251089787 	 0.2701829806 	 0.0000000000
20 	 0.5251089787 	 0.2679390545 	 0.0000000000
21 	 0.5251089787 	 0.2613372586 	 0.0000000000
22 	 0.5255769840 	 0.2681417441 	 0.0000000000
23 	 0.5255769840 	 0.2532525670 	 0.0000000000
24 	 0.5255769840 	 0.2758283266 	 0.0000000000
25 	 0.5311553311 	 0.2731294155 	 0.0000000000
26 	 0.5354965512 	 0.2689192026 	 0.0000000000
27 	 0.5354965512 	 0.2173573467 	 0.0000000000
28 	 0.5354965512 	 0.3000611797 	 0.0000000000
29 	 0.5354965512 	 0.2272634869 	 0.0000000000
30 	 0.5354965512 	 0.2348451472 	 0.0000000000
31 	 0.5354965512 	 0.2050164538 	 0.0000000000
32 	 0.5354965512 	 0.2442651791 	 0.0000000000
33 	 0.5354965512 	 0.2361820388 	 0.0000000000
34 	 0.5354965512 	 0.2197471225 	 0.0000000000
35 	 0.5354965512 	 0.2572143593 	 0.0000000000
36 	 0.5355462407 	 0.2421643439 	 0.0000000000
37 	 0.5361993494 	 0.3052542787 	 0.0000000000
38 	 0.5394333171 	 0.2704970815 	 0.0000000000
39 	 0.5394333171 	 0.2310318647 	 0.0000000000
40 	 0.5394333171 	 0.2025038486 	 0.0000000000
41 	 0.5394333171 	 0.2345255917 	 0.0000000000
42 	 0.5441452540 	 0.2342158282 	 0.0000000000
43 	 0.5441452540 	 0.2259183957 	 0.0000000000
44 	 0.5446136221 	 0.2291646351 	 0.0000000000
45 	 0.5473346418 	 0.2295783092 	 0.0000000000
46 	 0.5473346418 	 0.2479951172 	 0.0000000000
47 	 0.5473346418 	 0.2393736195 	 0.0000000000
48 	 0.5473346418 	 0.2715856037 	 0.0000000000
49 	 0.5473346418 	 0.2721286054 	 0.0000000000
50 	 0.5487053904 	 0.2575046399 	 0.0000000000
51 	 0.5487053904 	 0.2136692625 	 0.0000000000
52 	 0.5487053904 	 0.2242115495 	 0.0000000000
53 	 0.5487053904 	 0.2648022985 	 0.0000000000
54 	 0.5488888277 	 0.2662766681 	 0.0000000000
55 	 0.5488888277 	 0.2502116607 	 0.0000000000
56 	 0.5488888277 	 0.2712993725 	 0.0000000000
57 	 0.5488888277 	 0.2247939463 	 0.0000000000
58 	 0.5493123874 	 0.2553982202 	 0.0000000000
59 	 0.5493123874 	 0.2549781373 	 0.0000000000
60 	 0.5493123874 	 0.2589275507 	 0.0000000000
61 	 0.5494401654 	 0.2531681746 	 0.0000000000
62 	 0.5511585897 	 0.2766293251 	 0.0000000000
63 	 0.5511585897 	 0.2458401646 	 0.0000000000
64 	 0.5512549722 	 0.2248230013 	 0.0000000000
65 	 0.5512549722 	 0.2609601661 	 0.0000000000
66 	 0.5554669484 	 0.2471479956 	 0.0000000000
67 	 0.5554669484 	 0.2628087584 	 0.0000000000
68 	 0.5554669484 	 0.2388033909 	 0.0000000000
69 	 0.5554669484 	 0.2155353293 	 0.0000000000
70 	 0.5563958886 	 0.2290994259 	 0.0000000000
71 	 0.5563958886 	 0.2218558035 	 0.0000000000
72 	 0.5565390969 	 0.2575731609 	 0.0000000000
73 	 0.5565390969 	 0.2601585584 	 0.0000000000
74 	 0.5565390969 	 0.2255028840 	 0.0000000000
75 	 0.5645986387 	 0.2483561197 	 0.0000000000
76 	 0.5645986387 	 0.2856390077 	 0.0000000000
77 	 0.5645986387 	 0.2899724731 	 0.0000000000
78 	 0.5648935545 	 0.2325779166 	 0.0000000000
79 	 0.5648935545 	 0.2307211195 	 0.0000000000
80 	 0.5648935545 	 0.2567623971 	 0.0000000000
81 	 0.5648935545 	 0.2665967314 	 0.0000000000
82 	 0.5648935545 	 0.2214069991 	 0.0000000000
83 	 0.5648935545 	 0.2354784411 	 0.0000000000
84 	 0.5648935545 	 0.2408065927 	 0.0000000000
85 	 0.5649781004 	 0.2878961356 	 0.0000000000
86 	 0.5649781004 	 0.2742788777 	 0.0000000000
87 	 0.5649781004 	 0.2639717595 	 0.0000000000
88 	 0.5649781004 	 0.2124630790 	 0.0000000000
89 	 0.5649781004 	 0.2330685540 	 0.0000000000
90 	 0.5649781004 	 0.2774263580 	 0.0000000000
91 	 0.5649781004 	 0.1759548081 	 0.0000000000
92 	 0.5649781004 	 0.1987550594 	 0.0000000000
93 	 0.5650172220 	 0.2482502707 	 0.0000000000
94 	 0.5650172220 	 0.1966367356 	 0.0000000000
95 	 0.5656371213 	 0.2771504915 	 0.0000000000
96 	 0.5713083661 	 0.2392709830 	 0.0000000000
97 	 0.5714856673 	 0.2320000849 	 0.0000000000
98 	 0.5714856673 	 0.2945523027 	 0.0000000000
99 	 0.5714856673 	 0.2380411984 	 0.0000000000
100 	 0.5714856673 	 0.2155277666 	 0.0000000000
###############################################################
## Evolution ended on Wed May 20 20:44:38 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 97 (fitness: 0.57148567)
###############################################################
###############################################################
## Evolution started on Wed May 20 20:54:01 2020
###############################################################
0 	 0.2732571409 	 0.0393265685 	 0.0000000000
1 	 0.2732571409 	 0.0924380475 	 0.0000000000
2 	 0.2732571409 	 0.1031757953 	 0.0000000000
3 	 0.2981145382 	 0.1200528603 	 0.0000000000
4 	 0.3638128247 	 0.1600227673 	 0.0000000000
5 	 0.4108849134 	 0.1460238018 	 0.0000000000
6 	 0.4317238558 	 0.1566746002 	 0.0000000000
7 	 0.4317238558 	 0.1998452904 	 0.0000000000
8 	 0.4317238558 	 0.2260750598 	 0.0000000000
9 	 0.4320525496 	 0.2120184419 	 0.0000000000
10 	 0.4345858635 	 0.2235947358 	 0.0000000000
11 	 0.4345858635 	 0.2252704836 	 0.0000000000
12 	 0.4345858635 	 0.2317824715 	 0.0000000000
13 	 0.4345858635 	 0.2512781920 	 0.0000000000
14 	 0.4345858635 	 0.2401114542 	 0.0000000000
15 	 0.4345858635 	 0.2098118812 	 0.0000000000
16 	 0.4345858635 	 0.2122316862 	 0.0000000000
17 	 0.4345858635 	 0.2040705239 	 0.0000000000
18 	 0.4694632140 	 0.2304648794 	 0.0000000000
19 	 0.4694632140 	 0.1884935071 	 0.0000000000
20 	 0.4694632140 	 0.2562785523 	 0.0000000000
21 	 0.4694632140 	 0.2061788502 	 0.0000000000
22 	 0.4825725690 	 0.1932922359 	 0.0000000000
23 	 0.4825725690 	 0.2218646639 	 0.0000000000
24 	 0.4825725690 	 0.2203671732 	 0.0000000000
25 	 0.4825725690 	 0.2302133998 	 0.0000000000
26 	 0.4895255155 	 0.1997341924 	 0.0000000000
27 	 0.4895255155 	 0.1889026955 	 0.0000000000
28 	 0.4895255155 	 0.1970600912 	 0.0000000000
29 	 0.4895255155 	 0.1955144932 	 0.0000000000
30 	 0.4895255155 	 0.1963894135 	 0.0000000000
31 	 0.4928982293 	 0.2072604006 	 0.0000000000
32 	 0.4931210144 	 0.2250155610 	 0.0000000000
33 	 0.4931210144 	 0.2250359684 	 0.0000000000
34 	 0.4931210144 	 0.2063694816 	 0.0000000000
35 	 0.4931210144 	 0.2289859545 	 0.0000000000
36 	 0.4931210144 	 0.2255158404 	 0.0000000000
37 	 0.4931210144 	 0.2127351731 	 0.0000000000
38 	 0.4931210144 	 0.2338446428 	 0.0000000000
39 	 0.5095597230 	 0.2033501842 	 0.0000000000
40 	 0.5095597230 	 0.2166394530 	 0.0000000000
41 	 0.5095597230 	 0.2251794378 	 0.0000000000
42 	 0.5095597230 	 0.2555594576 	 0.0000000000
43 	 0.5095597230 	 0.2358013063 	 0.0000000000
44 	 0.5095597230 	 0.2087318941 	 0.0000000000
45 	 0.5095597230 	 0.2309565755 	 0.0000000000
46 	 0.5095597230 	 0.2150897433 	 0.0000000000
47 	 0.5095597230 	 0.2089574411 	 0.0000000000
48 	 0.5095597230 	 0.2045101294 	 0.0000000000
49 	 0.5095597230 	 0.2135632663 	 0.0000000000
50 	 0.5095597230 	 0.2179880682 	 0.0000000000
51 	 0.5095597230 	 0.2054658894 	 0.0000000000
52 	 0.5095597230 	 0.2270433405 	 0.0000000000
53 	 0.5095597230 	 0.2116990982 	 0.0000000000
54 	 0.5095597230 	 0.2495774615 	 0.0000000000
55 	 0.5095597230 	 0.2170980391 	 0.0000000000
56 	 0.5095597230 	 0.1937573197 	 0.0000000000
57 	 0.5111787975 	 0.2319422751 	 0.0000000000
58 	 0.5111787975 	 0.2397023177 	 0.0000000000
59 	 0.5111787975 	 0.2407240191 	 0.0000000000
60 	 0.5111787975 	 0.2162837540 	 0.0000000000
61 	 0.5118137486 	 0.2614904472 	 0.0000000000
62 	 0.5118137486 	 0.2445876828 	 0.0000000000
63 	 0.5118137486 	 0.2373142194 	 0.0000000000
64 	 0.5118137486 	 0.2181774697 	 0.0000000000
65 	 0.5118137486 	 0.2352145332 	 0.0000000000
66 	 0.5129378698 	 0.2215094702 	 0.0000000000
67 	 0.5129378698 	 0.2240232783 	 0.0000000000
68 	 0.5145385410 	 0.2122069467 	 0.0000000000
69 	 0.5145385410 	 0.2170112123 	 0.0000000000
70 	 0.5145385410 	 0.1788392207 	 0.0000000000
71 	 0.5145385410 	 0.1931168758 	 0.0000000000
72 	 0.5145385410 	 0.2265002203 	 0.0000000000
73 	 0.5145385410 	 0.2163550747 	 0.0000000000
74 	 0.5148281279 	 0.1579957211 	 0.0000000000
75 	 0.5148281279 	 0.1842595962 	 0.0000000000
76 	 0.5148281279 	 0.2102777855 	 0.0000000000
77 	 0.5148281279 	 0.2105520592 	 0.0000000000
78 	 0.5148281279 	 0.2062157499 	 0.0000000000
79 	 0.5148281279 	 0.2102248211 	 0.0000000000
80 	 0.5148281279 	 0.2170091113 	 0.0000000000
81 	 0.5148281279 	 0.2194510589 	 0.0000000000
82 	 0.5148281279 	 0.1767324618 	 0.0000000000
83 	 0.5148281279 	 0.1952879412 	 0.0000000000
84 	 0.5148281279 	 0.2049490432 	 0.0000000000
85 	 0.5148281279 	 0.1801830721 	 0.0000000000
86 	 0.5148281279 	 0.1866254467 	 0.0000000000
87 	 0.5152362953 	 0.2077862200 	 0.0000000000
88 	 0.5152362953 	 0.1739103668 	 0.0000000000
89 	 0.5152362953 	 0.1972451583 	 0.0000000000
90 	 0.5152362953 	 0.1968876878 	 0.0000000000
91 	 0.5152362953 	 0.1892257978 	 0.0000000000
92 	 0.5152362953 	 0.1796910278 	 0.0000000000
93 	 0.5152362953 	 0.1884999337 	 0.0000000000
94 	 0.5152362953 	 0.1804702916 	 0.0000000000
95 	 0.5152362953 	 0.1792223461 	 0.0000000000
96 	 0.5152362953 	 0.2091636079 	 0.0000000000
97 	 0.5152362953 	 0.1984831459 	 0.0000000000
98 	 0.5152362953 	 0.1937449451 	 0.0000000000
99 	 0.5152362953 	 0.1995353371 	 0.0000000000
100 	 0.5152362953 	 0.1932568594 	 0.0000000000
###############################################################
## Evolution ended on Wed May 20 21:03:20 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 87 (fitness: 0.51523630)
###############################################################
###############################################################
## Evolution started on Wed May 20 21:21:24 2020
###############################################################
0 	 0.2786989512 	 0.0964330160 	 0.0000000000
1 	 0.1796417691 	 0.0465057184 	 0.0000000000
2 	 0.2198546683 	 0.0915100295 	 0.0000000000
3 	 0.2459586445 	 0.1010244266 	 0.0000000000
4 	 0.3653334280 	 0.1130744564 	 0.0000000000
5 	 0.2538569973 	 0.0898040961 	 0.0000000000
6 	 0.2152854556 	 0.1033229361 	 0.0000000000
7 	 0.2808522284 	 0.1182770276 	 0.0000000000
8 	 0.2759372706 	 0.1330381290 	 0.0000000000
9 	 0.2829965743 	 0.1197651410 	 0.0000000000
10 	 0.2829965743 	 0.1625485855 	 0.0000000000
11 	 0.2829965743 	 0.1999449525 	 0.0956322871
12 	 0.2829965743 	 0.1654863369 	 0.0000000000
13 	 0.2902808613 	 0.1768787585 	 0.0000000000
14 	 0.3055465424 	 0.1541920980 	 0.0000000000
15 	 0.3055465424 	 0.1865797137 	 0.0000000000
16 	 0.2849064019 	 0.1858815013 	 0.0000000000
17 	 0.3106403735 	 0.1529297715 	 0.0000000000
18 	 0.3104188109 	 0.1832062865 	 0.0000000000
19 	 0.3335715264 	 0.2090391743 	 0.0000000000
20 	 0.3295825047 	 0.1871133027 	 0.0000000000
21 	 0.3425037522 	 0.1613177653 	 0.0000000000
22 	 0.3399499586 	 0.1781859576 	 0.0000000000
23 	 0.3425816434 	 0.2050830001 	 0.0000000000
24 	 0.3459986242 	 0.1504699054 	 0.0000000000
25 	 0.3520642809 	 0.2008110622 	 0.0000000000
26 	 0.3350477971 	 0.2015802358 	 0.0000000000
27 	 0.3439844282 	 0.2045814505 	 0.0000000000
28 	 0.3640846134 	 0.1772493028 	 0.0000000000
29 	 0.3435749459 	 0.2373515031 	 0.0000000000
30 	 0.3498211829 	 0.1863931878 	 0.0000000000
31 	 0.3467203641 	 0.2349112934 	 0.0000000000
32 	 0.3432414915 	 0.2039733235 	 0.0000000000
33 	 0.3436027697 	 0.2197457317 	 0.0000000000
34 	 0.3446149139 	 0.2042978770 	 0.0000000000
35 	 0.3453752446 	 0.2430651625 	 0.0000000000
36 	 0.3396897794 	 0.2147196157 	 0.0000000000
37 	 0.3452609606 	 0.2430880976 	 0.0000000000
38 	 0.3446149139 	 0.1954143456 	 0.0000000000
39 	 0.3651468866 	 0.2164608325 	 0.0000000000
40 	 0.3651468866 	 0.1470133874 	 0.0000000000
41 	 0.3557096394 	 0.2503946565 	 0.0000000000
42 	 0.3646025616 	 0.2472059822 	 0.0000000000
43 	 0.3394905193 	 0.2352185381 	 0.0000000000
44 	 0.3646025616 	 0.2313928706 	 0.0000000000
45 	 0.3482218324 	 0.2301526780 	 0.0000000000
46 	 0.3484236032 	 0.2257523297 	 0.0000000000
47 	 0.3536416210 	 0.2198509028 	 0.0000000000
48 	 0.3510339853 	 0.2272314027 	 0.0000000000
49 	 0.3539410372 	 0.2039855427 	 0.0000000000
50 	 0.3540148196 	 0.2093084140 	 0.0000000000
51 	 0.3586507097 	 0.2231808628 	 0.0000000000
52 	 0.3530184647 	 0.2057044435 	 0.0000000000
53 	 0.3545841986 	 0.2185688065 	 0.0000000000
54 	 0.3507805515 	 0.1892242451 	 0.0000000000
55 	 0.3563250607 	 0.2383962513 	 0.0000000000
56 	 0.3540527299 	 0.2270738326 	 0.0000000000
57 	 0.3638374415 	 0.2306596223 	 0.0000000000
58 	 0.3555679954 	 0.1897968690 	 0.0000000000
59 	 0.3585881066 	 0.2326603229 	 0.0000000000
60 	 0.3620373505 	 0.2566432301 	 0.0000000000
61 	 0.3687918126 	 0.2726979754 	 0.0000000000
62 	 0.3651279485 	 0.2409216029 	 0.0000000000
63 	 0.3801808135 	 0.2121266918 	 0.0000000000
64 	 0.3697442797 	 0.1815198055 	 0.0000000000
65 	 0.3766761097 	 0.2132755089 	 0.0000000000
66 	 0.3772575017 	 0.2463331431 	 0.0000000000
67 	 0.3778845884 	 0.2254062497 	 0.0000000000
68 	 0.3721758509 	 0.2234066870 	 0.0000000000
69 	 0.3799240479 	 0.2356972537 	 0.0000000000
70 	 0.3721058199 	 0.2156639470 	 0.0000000000
71 	 0.3766761097 	 0.2016500440 	 0.0000000000
72 	 0.3699595890 	 0.2235062276 	 0.0000000000
73 	 0.3766761097 	 0.2137692691 	 0.0000000000
74 	 0.3700056502 	 0.2215248214 	 0.0000000000
75 	 0.3798944021 	 0.2234175173 	 0.0000000000
76 	 0.3707701002 	 0.2092580908 	 0.0000000000
77 	 0.3734052869 	 0.2422778092 	 0.0000000000
78 	 0.3709742252 	 0.2311840512 	 0.0000000000
79 	 0.3715685956 	 0.2375691642 	 0.0000000000
80 	 0.3717189157 	 0.2582308037 	 0.0000000000
81 	 0.3810727441 	 0.1625611390 	 0.0000000000
82 	 0.3713160664 	 0.2141163316 	 0.0000000000
83 	 0.3762041584 	 0.1897246197 	 0.0000000000
84 	 0.3715975358 	 0.2457198524 	 0.0000000000
85 	 0.3749617214 	 0.2297586749 	 0.0000000000
86 	 0.3852390795 	 0.1613224952 	 0.0000000000
87 	 0.3737367644 	 0.2013399633 	 0.0000000000
88 	 0.3778055187 	 0.2417256463 	 0.0000000000
89 	 0.3815176477 	 0.2505918066 	 0.0000000000
90 	 0.3770804732 	 0.2306431396 	 0.0000000000
91 	 0.3732321837 	 0.2076451726 	 0.0000000000
92 	 0.3871410379 	 0.2244238067 	 0.0000000000
93 	 0.3732822368 	 0.2235231997 	 0.0000000000
94 	 0.3790739816 	 0.1900459920 	 0.0000000000
95 	 0.3704659207 	 0.2064845788 	 0.0000000000
96 	 0.3861106487 	 0.1966751529 	 0.0000000000
97 	 0.3733985665 	 0.2212774488 	 0.0000000000
98 	 0.3733985665 	 0.2495786215 	 0.0000000000
99 	 0.3742279063 	 0.2251634759 	 0.0000000000
100 	 0.3722453385 	 0.2227368378 	 0.0000000000
###############################################################
## Evolution ended on Wed May 20 21:32:03 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 92 (fitness: 0.38714104)
###############################################################
###############################################################
## Evolution started on Wed May 20 21:34:47 2020
###############################################################
0 	 0.2373576623 	 0.0752240011 	 0.0000000000
1 	 0.2308822101 	 0.0796022868 	 0.0000000000
2 	 0.2519182352 	 0.1075133193 	 0.0000000000
3 	 0.2585939227 	 0.1275450423 	 0.0000000000
4 	 0.2396929189 	 0.1247406038 	 0.0000000000
5 	 0.2696169668 	 0.1660041466 	 0.0000000000
6 	 0.2543405711 	 0.1506642900 	 0.0000000000
7 	 0.2730418888 	 0.1591616670 	 0.0000000000
8 	 0.2730418888 	 0.1868769573 	 0.0000000000
9 	 0.3625109838 	 0.1721851899 	 0.0000000000
10 	 0.3625109838 	 0.1712477883 	 0.0000000000
11 	 0.3584585743 	 0.1945023335 	 0.0000000000
12 	 0.3683257868 	 0.2001955305 	 0.0000000000
13 	 0.3696644049 	 0.1710216612 	 0.0000000000
14 	 0.3623576933 	 0.1743705904 	 0.0000000000
15 	 0.3749140716 	 0.2085031659 	 0.0000000000
16 	 0.3808482989 	 0.1645723891 	 0.0000000000
17 	 0.3403084541 	 0.1698804154 	 0.0000000000
18 	 0.3671317968 	 0.1669730625 	 0.0000000000
19 	 0.3502250390 	 0.1882742749 	 0.0000000000
20 	 0.3671317968 	 0.2085343277 	 0.0000000000
21 	 0.3671317968 	 0.1698104593 	 0.0000000000
22 	 0.3811521148 	 0.1661574757 	 0.0000000000
23 	 0.3808227388 	 0.1959704789 	 0.0000000000
24 	 0.3821626825 	 0.2112737278 	 0.0000000000
25 	 0.3763878468 	 0.2129881172 	 0.0000000000
26 	 0.3821626825 	 0.1861753347 	 0.0000000000
27 	 0.3669528808 	 0.1728030495 	 0.0000000000
28 	 0.3671317968 	 0.2043716614 	 0.0000000000
29 	 0.3944609329 	 0.1636295455 	 0.0000000000
30 	 0.3421760330 	 0.1419994875 	 0.0000000000
31 	 0.3804978984 	 0.1850054464 	 0.0000000000
32 	 0.3804978984 	 0.1614346490 	 0.0000000000
33 	 0.3384218591 	 0.1350680653 	 0.0000000000
34 	 0.3911783553 	 0.1926865920 	 0.0000000000
35 	 0.3864435099 	 0.1772799214 	 0.0000000000
36 	 0.3589892544 	 0.1449380006 	 0.0000000000
37 	 0.3971318592 	 0.1900765185 	 0.0000000000
38 	 0.3805834264 	 0.1365125276 	 0.0000000000
39 	 0.3821828554 	 0.1362759843 	 0.0000000000
40 	 0.4122753319 	 0.1640436615 	 0.0000000000
41 	 0.3904029080 	 0.1664170701 	 0.0000000000
42 	 0.3805488513 	 0.1739318691 	 0.0000000000
43 	 0.3842862562 	 0.1406085670 	 0.0000000000
44 	 0.2734871684 	 0.1464080155 	 0.0000000000
45 	 0.3670348486 	 0.1762017240 	 0.0000000000
46 	 0.3890227633 	 0.1778869866 	 0.0000000000
47 	 0.3671619980 	 0.1415096300 	 0.0000000000
48 	 0.3801916349 	 0.1832046427 	 0.0000000000
49 	 0.3756613583 	 0.1699514181 	 0.0000000000
50 	 0.3560836273 	 0.1558661773 	 0.0000000000
51 	 0.3575801865 	 0.1335206736 	 0.0000000000
52 	 0.3755746974 	 0.1524993692 	 0.0000000000
53 	 0.3584550643 	 0.1731897109 	 0.0000000000
54 	 0.3247467047 	 0.1447075371 	 0.0000000000
55 	 0.3407398552 	 0.1669406542 	 0.0000000000
56 	 0.3562916391 	 0.1588364205 	 0.0000000000
57 	 0.3913993033 	 0.1667292680 	 0.0000000000
58 	 0.3238153435 	 0.1569948075 	 0.0000000000
59 	 0.3942276609 	 0.1864050737 	 0.0000000000
60 	 0.3942276609 	 0.1873770126 	 0.0000000000
61 	 0.3584084486 	 0.1686973135 	 0.0000000000
62 	 0.3873480532 	 0.1566416510 	 0.0000000000
63 	 0.3891612831 	 0.1472988530 	 0.0000000000
64 	 0.2921679025 	 0.1442189339 	 0.0000000000
65 	 0.3906434325 	 0.1613280960 	 0.0000000000
66 	 0.3145831270 	 0.1686060488 	 0.0000000000
67 	 0.3933193066 	 0.1595890543 	 0.0000000000
68 	 0.3873480532 	 0.1369004833 	 0.0000000000
69 	 0.3911839867 	 0.1784783621 	 0.0000000000
70 	 0.4064759378 	 0.1968891986 	 0.0000000000
71 	 0.3879600749 	 0.1817698174 	 0.0000000000
72 	 0.3965721261 	 0.1889575152 	 0.0000000000
73 	 0.3873480532 	 0.1640719847 	 0.0000000000
74 	 0.4010288834 	 0.1683863316 	 0.0000000000
75 	 0.3482469670 	 0.1625756425 	 0.0000000000
76 	 0.3965686860 	 0.1528731797 	 0.0000000000
77 	 0.3689545083 	 0.1485169445 	 0.0000000000
78 	 0.3797952354 	 0.1452300525 	 0.0000000000
79 	 0.3650965257 	 0.1443701890 	 0.0000000000
80 	 0.3564360867 	 0.1265732524 	 0.0000000000
81 	 0.3558332314 	 0.1427345178 	 0.0000000000
82 	 0.3778330532 	 0.1702995368 	 0.0000000000
83 	 0.3580122348 	 0.1769461604 	 0.0000000000
84 	 0.3671827610 	 0.1817030685 	 0.0000000000
85 	 0.3720195895 	 0.1458747638 	 0.0000000000
86 	 0.3708244978 	 0.1710204653 	 0.0000000000
87 	 0.3703586518 	 0.1619814237 	 0.0000000000
88 	 0.3642681185 	 0.1821962960 	 0.0000000000
89 	 0.3761764798 	 0.2021087564 	 0.0000000000
90 	 0.4129590973 	 0.1951038271 	 0.0000000000
91 	 0.3844543617 	 0.1704407217 	 0.0000000000
92 	 0.3585835958 	 0.1738394293 	 0.0000000000
93 	 0.3613192892 	 0.1541815358 	 0.0000000000
94 	 0.3815054873 	 0.1879537169 	 0.0000000000
95 	 0.3605256240 	 0.1830212641 	 0.0000000000
96 	 0.3748716672 	 0.1702673573 	 0.0000000000
97 	 0.3696459307 	 0.1859272980 	 0.0000000000
98 	 0.3751391512 	 0.1722650874 	 0.0000000000
99 	 0.3703433643 	 0.1661722918 	 0.0000000000
100 	 0.3899018393 	 0.1881352527 	 0.0000000000
###############################################################
## Evolution ended on Wed May 20 21:44:42 2020
## Reason: Evolved till last generation 100
## The best individual was found in generation 90 (fitness: 0.41295910)
###############################################################
###############################################################
## Evolution started on Wed May 20 21:45:23 2020
###############################################################
0 	 0.2409905115 	 0.0811724053 	 0.0000000000
1 	 0.2254312262 	 0.0780627339 	 0.0000000000
2 	 0.3462665853 	 0.1265013608 	 0.0000000000
3 	 0.2408636753 	 0.1404142574 	 0.0000000000
4 	 0.2424978734 	 0.1065367922 	 0.0000000000
5 	 0.3971678153 	 0.1207400483 	 0.0000000000
6 	 0.2473416483 	 0.1134714655 	 0.0000000000
7 	 0.2503348079 	 0.1682068245 	 0.0000000000
8 	 0.2596451210 	 0.1549875819 	 0.0000000000
9 	 0.3050932459 	 0.1544947326 	 0.0000000000
10 	 0.2608345519 	 0.1632907107 	 0.0000000000
11 	 0.3248046153 	 0.1967463798 	 0.0000000000
12 	 0.3184594013 	 0.1762605539 	 0.0000000000
13 	 0.2997756452 	 0.1552731362 	 0.0000000000
14 	 0.3162838495 	 0.1778233058 	 0.0000000000
15 	 0.3110750299 	 0.1913687190 	 0.0000000000
16 	 0.3290715047 	 0.1697881739 	 0.0000000000
