###############################################################
## Evolution started on Mon May 25 23:48:30 2020
###############################################################
961 	 0.4326644829 	 0.2390935909 	 0.0000000000
962 	 0.4326644829 	 0.2620744988 	 0.0000000000
963 	 0.4326644829 	 0.2386482502 	 0.0000000000
964 	 0.4326644829 	 0.2561752650 	 0.0000000000
965 	 0.4326644829 	 0.2449016561 	 0.0000000000
966 	 0.4326644829 	 0.2610606497 	 0.0000000000
967 	 0.4326644829 	 0.2602609711 	 0.0000000000
968 	 0.4326644829 	 0.2597091975 	 0.0000000000
969 	 0.4326644829 	 0.2551698051 	 0.0000000000
970 	 0.4326644829 	 0.2799143551 	 0.0000000000
971 	 0.4326644829 	 0.2567959421 	 0.0000000000
972 	 0.4326644829 	 0.2760654615 	 0.0000000000
973 	 0.4326644829 	 0.2773882287 	 0.0000000000
974 	 0.4326644829 	 0.3244876122 	 0.0000000000
975 	 0.4326644829 	 0.2738242834 	 0.0000000000
976 	 0.4326644829 	 0.2896127694 	 0.0000000000
977 	 0.4326644829 	 0.2488968835 	 0.0000000000
978 	 0.4326644829 	 0.2597743085 	 0.0000000000
979 	 0.4326644829 	 0.2896068973 	 0.0000000000
980 	 0.4326644829 	 0.2502307296 	 0.0000000000
981 	 0.4326644829 	 0.2414439302 	 0.0000000000
982 	 0.4326644829 	 0.2564759746 	 0.0000000000
983 	 0.4326644829 	 0.2537880896 	 0.0655890999
984 	 0.4326644829 	 0.2416700977 	 0.0000000000
985 	 0.4326644829 	 0.2687411067 	 0.0000000000
986 	 0.4326644829 	 0.2499872785 	 0.0000000000
987 	 0.4326644829 	 0.2402443642 	 0.0000000000
988 	 0.4326644829 	 0.2664428798 	 0.0000000000
989 	 0.4326644829 	 0.2520055829 	 0.0000000000
990 	 0.4326644829 	 0.2681091368 	 0.0000000000
991 	 0.4326644829 	 0.2596726609 	 0.0000000000
992 	 0.4326644829 	 0.2593971999 	 0.0000000000
993 	 0.4326644829 	 0.2495028382 	 0.0000000000
994 	 0.4326644829 	 0.2738437562 	 0.0000000000
995 	 0.4326644829 	 0.2413648551 	 0.0000000000
996 	 0.4326644829 	 0.2410652658 	 0.0000000000
997 	 0.4326644829 	 0.2355801042 	 0.0000000000
998 	 0.4326644829 	 0.2059227139 	 0.0000000000
999 	 0.4326644829 	 0.2351113815 	 0.0000000000
1000 	 0.4326644829 	 0.2579656373 	 0.0000000000
###############################################################
## Evolution ended on Tue May 26 05:08:06 2020
## Reason: Evolved till last generation 1000
## The best individual was found in generation 837 (fitness: 0.43266448)
###############################################################
