###############################################################
## Evolution started on Sun May 24 09:09:51 2020
###############################################################
961 	 0.4965724517 	 0.2030725411 	 0.0000000000
962 	 0.4965724517 	 0.1906011697 	 0.0000000000
963 	 0.4965724517 	 0.2009237516 	 0.0000000000
964 	 0.4965724517 	 0.1879761481 	 0.0000000000
965 	 0.4965724517 	 0.1914267177 	 0.0000000000
966 	 0.4965724517 	 0.1963611011 	 0.0000000000
967 	 0.4965724517 	 0.2005543867 	 0.0000000000
968 	 0.4965724517 	 0.1904152023 	 0.0000000000
969 	 0.4965724517 	 0.1865946318 	 0.0000000000
970 	 0.4965724517 	 0.1769277127 	 0.0000000000
971 	 0.4965724517 	 0.1935530270 	 0.0000000000
972 	 0.4965724517 	 0.1753117383 	 0.0000000000
973 	 0.4965724517 	 0.1905749722 	 0.0000000000
974 	 0.4965724517 	 0.1819764240 	 0.0000000000
975 	 0.4965724517 	 0.1787087942 	 0.0000000000
976 	 0.4965724517 	 0.1771798033 	 0.0000000000
977 	 0.4965724517 	 0.1815483825 	 0.0000000000
978 	 0.4965724517 	 0.1774722661 	 0.0000000000
979 	 0.4965724517 	 0.1933191662 	 0.0000000000
980 	 0.4965724517 	 0.1779355717 	 0.0000000000
981 	 0.4965724517 	 0.1727780934 	 0.0000000000
982 	 0.4965724517 	 0.1813394165 	 0.0000000000
983 	 0.4965724517 	 0.1903598462 	 0.0000000000
984 	 0.4965724517 	 0.1712407655 	 0.0000000000
985 	 0.4965724517 	 0.1815545805 	 0.0000000000
986 	 0.4965724517 	 0.1859603192 	 0.0000000000
987 	 0.4965724517 	 0.2128100318 	 0.0000000000
988 	 0.4965724517 	 0.1854547577 	 0.0000000000
989 	 0.4965724517 	 0.1738773133 	 0.0000000000
990 	 0.4965724517 	 0.1915398732 	 0.0000000000
991 	 0.4965724517 	 0.1788530286 	 0.0000000000
992 	 0.4965724517 	 0.1855970523 	 0.0000000000
993 	 0.4965724517 	 0.1736742720 	 0.0000000000
994 	 0.4965724517 	 0.1562673985 	 0.0000000000
995 	 0.4965724517 	 0.1681509294 	 0.0000000000
996 	 0.4965724517 	 0.1952345207 	 0.0000000000
997 	 0.4965724517 	 0.1772928076 	 0.0000000000
998 	 0.4965724517 	 0.1590556104 	 0.0000000000
999 	 0.4965724517 	 0.1776242504 	 0.0000000000
1000 	 0.4965724517 	 0.1604837937 	 0.0000000000
###############################################################
## Evolution ended on Sun May 24 17:09:11 2020
## Reason: Evolved till last generation 1000
## The best individual was found in generation 868 (fitness: 0.49657245)
###############################################################
